Date,Close,High,Low,Open,Volume,AssetID,AssetName,Ticker,AssetType,Sector,Logo
07-12-2021,2349.714355,2354.945752,2295.229419,2306.234895,904175,16,Titan Company,TITAN.NS,Stock,Consumer Goods,https://1drv.ms/i/c/8705623eb284e7df/IQS8GwTOCu08Rb4ZsKHt8whaAT_QNGSpOTRbSw38o39P1GI?width=1280&height=800
08-12-2021,2374.390137,2386.678819,2346.308707,2354.10628,926476,16,Titan Company,TITAN.NS,Stock,Consumer Goods,https://1drv.ms/i/c/8705623eb284e7df/IQS8GwTOCu08Rb4ZsKHt8whaAT_QNGSpOTRbSw38o39P1GI?width=1280&height=800
09-12-2021,2342.409912,2392.601336,2325.334196,2392.601336,1250492,16,Titan Company,TITAN.NS,Stock,Consumer Goods,https://1drv.ms/i/c/8705623eb284e7df/IQS8GwTOCu08Rb4ZsKHt8whaAT_QNGSpOTRbSw38o39P1GI?width=1280&height=800
10-12-2021,2309.047607,2354.500912,2266.555202,2354.500912,2288164,16,Titan Company,TITAN.NS,Stock,Consumer Goods,https://1drv.ms/i/c/8705623eb284e7df/IQS8GwTOCu08Rb4ZsKHt8whaAT_QNGSpOTRbSw38o39P1GI?width=1280&height=800
13-12-2021,2320.053467,2355.093628,2309.788277,2322.126361,992852,16,Titan Company,TITAN.NS,Stock,Consumer Goods,https://1drv.ms/i/c/8705623eb284e7df/IQS8GwTOCu08Rb4ZsKHt8whaAT_QNGSpOTRbSw38o39P1GI?width=1280&height=800
14-12-2021,2324.346924,2340.534393,2288.714443,2312.354162,765269,16,Titan Company,TITAN.NS,Stock,Consumer Goods,https://1drv.ms/i/c/8705623eb284e7df/IQS8GwTOCu08Rb4ZsKHt8whaAT_QNGSpOTRbSw38o39P1GI?width=1280&height=800
15-12-2021,2293.057617,2337.573523,2287.431499,2324.593954,567271,16,Titan Company,TITAN.NS,Stock,Consumer Goods,https://1drv.ms/i/c/8705623eb284e7df/IQS8GwTOCu08Rb4ZsKHt8whaAT_QNGSpOTRbSw38o39P1GI?width=1280&height=800
16-12-2021,2326.716064,2334.168316,2295.130567,2313.736495,998086,16,Titan Company,TITAN.NS,Stock,Consumer Goods,https://1drv.ms/i/c/8705623eb284e7df/IQS8GwTOCu08Rb4ZsKHt8whaAT_QNGSpOTRbSw38o39P1GI?width=1280&height=800
17-12-2021,2250.861328,2308.998527,2227.863331,2305.741224,1591893,16,Titan Company,TITAN.NS,Stock,Consumer Goods,https://1drv.ms/i/c/8705623eb284e7df/IQS8GwTOCu08Rb4ZsKHt8whaAT_QNGSpOTRbSw38o39P1GI?width=1280&height=800
20-12-2021,2210.343262,2233.834782,2176.438109,2230.429519,1063366,16,Titan Company,TITAN.NS,Stock,Consumer Goods,https://1drv.ms/i/c/8705623eb284e7df/IQS8GwTOCu08Rb4ZsKHt8whaAT_QNGSpOTRbSw38o39P1GI?width=1280&height=800
21-12-2021,2258.017578,2280.078171,2222.138571,2222.138571,883858,16,Titan Company,TITAN.NS,Stock,Consumer Goods,https://1drv.ms/i/c/8705623eb284e7df/IQS8GwTOCu08Rb4ZsKHt8whaAT_QNGSpOTRbSw38o39P1GI?width=1280&height=800
22-12-2021,2269.960938,2278.202875,2252.786419,2276.426142,643034,16,Titan Company,TITAN.NS,Stock,Consumer Goods,https://1drv.ms/i/c/8705623eb284e7df/IQS8GwTOCu08Rb4ZsKHt8whaAT_QNGSpOTRbSw38o39P1GI?width=1280&height=800
23-12-2021,2299.719971,2307.271022,2280.077838,2289.948305,613686,16,Titan Company,TITAN.NS,Stock,Consumer Goods,https://1drv.ms/i/c/8705623eb284e7df/IQS8GwTOCu08Rb4ZsKHt8whaAT_QNGSpOTRbSw38o39P1GI?width=1280&height=800
24-12-2021,2289.405518,2311.564669,2280.077974,2309.788177,534065,16,Titan Company,TITAN.NS,Stock,Consumer Goods,https://1drv.ms/i/c/8705623eb284e7df/IQS8GwTOCu08Rb4ZsKHt8whaAT_QNGSpOTRbSw38o39P1GI?width=1280&height=800
27-12-2021,2301.102051,2313.637496,2256.684949,2276.277681,537545,16,Titan Company,TITAN.NS,Stock,Consumer Goods,https://1drv.ms/i/c/8705623eb284e7df/IQS8GwTOCu08Rb4ZsKHt8whaAT_QNGSpOTRbSw38o39P1GI?width=1280&height=800
28-12-2021,2349.023193,2354.056987,2297.351202,2309.788087,871453,16,Titan Company,TITAN.NS,Stock,Consumer Goods,https://1drv.ms/i/c/8705623eb284e7df/IQS8GwTOCu08Rb4ZsKHt8whaAT_QNGSpOTRbSw38o39P1GI?width=1280&height=800
29-12-2021,2371.03418,2385.148996,2339.646287,2348.184145,764644,16,Titan Company,TITAN.NS,Stock,Consumer Goods,https://1drv.ms/i/c/8705623eb284e7df/IQS8GwTOCu08Rb4ZsKHt8whaAT_QNGSpOTRbSw38o39P1GI?width=1280&height=800
30-12-2021,2405.729004,2416.290356,2359.732531,2362.792472,1152684,16,Titan Company,TITAN.NS,Stock,Consumer Goods,https://1drv.ms/i/c/8705623eb284e7df/IQS8GwTOCu08Rb4ZsKHt8whaAT_QNGSpOTRbSw38o39P1GI?width=1280&height=800
31-12-2021,2489.726563,2502.163448,2412.93452,2415.599498,2225749,16,Titan Company,TITAN.NS,Stock,Consumer Goods,https://1drv.ms/i/c/8705623eb284e7df/IQS8GwTOCu08Rb4ZsKHt8whaAT_QNGSpOTRbSw38o39P1GI?width=1280&height=800
03-01-2022,2491.157959,2513.020947,2469.887054,2477.487266,921729,16,Titan Company,TITAN.NS,Stock,Consumer Goods,https://1drv.ms/i/c/8705623eb284e7df/IQS8GwTOCu08Rb4ZsKHt8whaAT_QNGSpOTRbSw38o39P1GI?width=1280&height=800
04-01-2022,2549.541748,2561.336908,2491.700712,2492.293037,1037293,16,Titan Company,TITAN.NS,Stock,Consumer Goods,https://1drv.ms/i/c/8705623eb284e7df/IQS8GwTOCu08Rb4ZsKHt8whaAT_QNGSpOTRbSw38o39P1GI?width=1280&height=800
05-01-2022,2542.780518,2574.218055,2526.938609,2542.632557,1244568,16,Titan Company,TITAN.NS,Stock,Consumer Goods,https://1drv.ms/i/c/8705623eb284e7df/IQS8GwTOCu08Rb4ZsKHt8whaAT_QNGSpOTRbSw38o39P1GI?width=1280&height=800
06-01-2022,2562.274658,2567.654256,2505.568868,2507.098839,1130508,16,Titan Company,TITAN.NS,Stock,Consumer Goods,https://1drv.ms/i/c/8705623eb284e7df/IQS8GwTOCu08Rb4ZsKHt8whaAT_QNGSpOTRbSw38o39P1GI?width=1280&height=800
07-01-2022,2539.375244,2652.441503,2529.159454,2595.933074,4625230,16,Titan Company,TITAN.NS,Stock,Consumer Goods,https://1drv.ms/i/c/8705623eb284e7df/IQS8GwTOCu08Rb4ZsKHt8whaAT_QNGSpOTRbSw38o39P1GI?width=1280&height=800
10-01-2022,2623.07666,2629.048341,2537.697119,2551.515773,1894316,16,Titan Company,TITAN.NS,Stock,Consumer Goods,https://1drv.ms/i/c/8705623eb284e7df/IQS8GwTOCu08Rb4ZsKHt8whaAT_QNGSpOTRbSw38o39P1GI?width=1280&height=800
11-01-2022,2618.980469,2644.051359,2600.177181,2615.673766,1123968,16,Titan Company,TITAN.NS,Stock,Consumer Goods,https://1drv.ms/i/c/8705623eb284e7df/IQS8GwTOCu08Rb4ZsKHt8whaAT_QNGSpOTRbSw38o39P1GI?width=1280&height=800
12-01-2022,2579.10376,2637.388919,2574.217927,2606.790469,1293999,16,Titan Company,TITAN.NS,Stock,Consumer Goods,https://1drv.ms/i/c/8705623eb284e7df/IQS8GwTOCu08Rb4ZsKHt8whaAT_QNGSpOTRbSw38o39P1GI?width=1280&height=800
13-01-2022,2585.322266,2594.847171,2554.477054,2577.17913,1023670,16,Titan Company,TITAN.NS,Stock,Consumer Goods,https://1drv.ms/i/c/8705623eb284e7df/IQS8GwTOCu08Rb4ZsKHt8whaAT_QNGSpOTRbSw38o39P1GI?width=1280&height=800
14-01-2022,2559.165283,2604.816192,2555.315898,2591.984585,1166457,16,Titan Company,TITAN.NS,Stock,Consumer Goods,https://1drv.ms/i/c/8705623eb284e7df/IQS8GwTOCu08Rb4ZsKHt8whaAT_QNGSpOTRbSw38o39P1GI?width=1280&height=800
17-01-2022,2563.90332,2570.565886,2517.363922,2559.165448,1172956,16,Titan Company,TITAN.NS,Stock,Consumer Goods,https://1drv.ms/i/c/8705623eb284e7df/IQS8GwTOCu08Rb4ZsKHt8whaAT_QNGSpOTRbSw38o39P1GI?width=1280&height=800
18-01-2022,2566.913574,2600.867882,2553.489644,2564.347157,1221314,16,Titan Company,TITAN.NS,Stock,Consumer Goods,https://1drv.ms/i/c/8705623eb284e7df/IQS8GwTOCu08Rb4ZsKHt8whaAT_QNGSpOTRbSw38o39P1GI?width=1280&height=800
19-01-2022,2555.365479,2583.891277,2537.796237,2564.347701,629040,16,Titan Company,TITAN.NS,Stock,Consumer Goods,https://1drv.ms/i/c/8705623eb284e7df/IQS8GwTOCu08Rb4ZsKHt8whaAT_QNGSpOTRbSw38o39P1GI?width=1280&height=800
20-01-2022,2531.083984,2576.191972,2516.969168,2563.360364,1215237,16,Titan Company,TITAN.NS,Stock,Consumer Goods,https://1drv.ms/i/c/8705623eb284e7df/IQS8GwTOCu08Rb4ZsKHt8whaAT_QNGSpOTRbSw38o39P1GI?width=1280&height=800
21-01-2022,2495.4021,2528.714927,2472.552064,2514.995074,1457884,16,Titan Company,TITAN.NS,Stock,Consumer Goods,https://1drv.ms/i/c/8705623eb284e7df/IQS8GwTOCu08Rb4ZsKHt8whaAT_QNGSpOTRbSw38o39P1GI?width=1280&height=800
24-01-2022,2371.922607,2489.874687,2345.222946,2487.35767,1411443,16,Titan Company,TITAN.NS,Stock,Consumer Goods,https://1drv.ms/i/c/8705623eb284e7df/IQS8GwTOCu08Rb4ZsKHt8whaAT_QNGSpOTRbSw38o39P1GI?width=1280&height=800
25-01-2022,2345.716553,2376.561763,2300.213602,2355.093497,2849686,16,Titan Company,TITAN.NS,Stock,Consumer Goods,https://1drv.ms/i/c/8705623eb284e7df/IQS8GwTOCu08Rb4ZsKHt8whaAT_QNGSpOTRbSw38o39P1GI?width=1280&height=800
27-01-2022,2280.127197,2329.824852,2230.725463,2296.85759,2460051,16,Titan Company,TITAN.NS,Stock,Consumer Goods,https://1drv.ms/i/c/8705623eb284e7df/IQS8GwTOCu08Rb4ZsKHt8whaAT_QNGSpOTRbSw38o39P1GI?width=1280&height=800
28-01-2022,2285.605713,2346.999977,2278.104061,2283.039295,1317407,16,Titan Company,TITAN.NS,Stock,Consumer Goods,https://1drv.ms/i/c/8705623eb284e7df/IQS8GwTOCu08Rb4ZsKHt8whaAT_QNGSpOTRbSw38o39P1GI?width=1280&height=800
31-01-2022,2329.726318,2349.17109,2306.086599,2322.520829,900510,16,Titan Company,TITAN.NS,Stock,Consumer Goods,https://1drv.ms/i/c/8705623eb284e7df/IQS8GwTOCu08Rb4ZsKHt8whaAT_QNGSpOTRbSw38o39P1GI?width=1280&height=800
01-02-2022,2400.300293,2410.466923,2328.393842,2347.986816,1246431,16,Titan Company,TITAN.NS,Stock,Consumer Goods,https://1drv.ms/i/c/8705623eb284e7df/IQS8GwTOCu08Rb4ZsKHt8whaAT_QNGSpOTRbSw38o39P1GI?width=1280&height=800
02-02-2022,2432.083252,2445.803106,2410.121461,2419.251644,1144427,16,Titan Company,TITAN.NS,Stock,Consumer Goods,https://1drv.ms/i/c/8705623eb284e7df/IQS8GwTOCu08Rb4ZsKHt8whaAT_QNGSpOTRbSw38o39P1GI?width=1280&height=800
03-02-2022,2442.891113,2474.081885,2385.691807,2448.369271,3883564,16,Titan Company,TITAN.NS,Stock,Consumer Goods,https://1drv.ms/i/c/8705623eb284e7df/IQS8GwTOCu08Rb4ZsKHt8whaAT_QNGSpOTRbSw38o39P1GI?width=1280&height=800
04-02-2022,2439.140381,2487.357709,2398.523505,2477.487242,2718069,16,Titan Company,TITAN.NS,Stock,Consumer Goods,https://1drv.ms/i/c/8705623eb284e7df/IQS8GwTOCu08Rb4ZsKHt8whaAT_QNGSpOTRbSw38o39P1GI?width=1280&height=800
07-02-2022,2377.99292,2465.790678,2357.067578,2447.875876,1119632,16,Titan Company,TITAN.NS,Stock,Consumer Goods,https://1drv.ms/i/c/8705623eb284e7df/IQS8GwTOCu08Rb4ZsKHt8whaAT_QNGSpOTRbSw38o39P1GI?width=1280&height=800
08-02-2022,2411.996582,2433.070126,2369.800335,2387.073653,1524580,16,Titan Company,TITAN.NS,Stock,Consumer Goods,https://1drv.ms/i/c/8705623eb284e7df/IQS8GwTOCu08Rb4ZsKHt8whaAT_QNGSpOTRbSw38o39P1GI?width=1280&height=800
09-02-2022,2452.61377,2462.681598,2424.236176,2433.070196,826261,16,Titan Company,TITAN.NS,Stock,Consumer Goods,https://1drv.ms/i/c/8705623eb284e7df/IQS8GwTOCu08Rb4ZsKHt8whaAT_QNGSpOTRbSw38o39P1GI?width=1280&height=800
10-02-2022,2459.572754,2471.515876,2433.613374,2467.567689,788689,16,Titan Company,TITAN.NS,Stock,Consumer Goods,https://1drv.ms/i/c/8705623eb284e7df/IQS8GwTOCu08Rb4ZsKHt8whaAT_QNGSpOTRbSw38o39P1GI?width=1280&height=800
11-02-2022,2410.61499,2447.876006,2389.887008,2447.876006,1030760,16,Titan Company,TITAN.NS,Stock,Consumer Goods,https://1drv.ms/i/c/8705623eb284e7df/IQS8GwTOCu08Rb4ZsKHt8whaAT_QNGSpOTRbSw38o39P1GI?width=1280&height=800
14-02-2022,2366.937988,2391.614156,2320.793555,2349.171148,816491,16,Titan Company,TITAN.NS,Stock,Consumer Goods,https://1drv.ms/i/c/8705623eb284e7df/IQS8GwTOCu08Rb4ZsKHt8whaAT_QNGSpOTRbSw38o39P1GI?width=1280&height=800
15-02-2022,2463.570068,2467.419696,2367.925328,2390.578004,1293933,16,Titan Company,TITAN.NS,Stock,Consumer Goods,https://1drv.ms/i/c/8705623eb284e7df/IQS8GwTOCu08Rb4ZsKHt8whaAT_QNGSpOTRbSw38o39P1GI?width=1280&height=800
16-02-2022,2455.821777,2487.259073,2428.381829,2477.487406,1008929,16,Titan Company,TITAN.NS,Stock,Consumer Goods,https://1drv.ms/i/c/8705623eb284e7df/IQS8GwTOCu08Rb4ZsKHt8whaAT_QNGSpOTRbSw38o39P1GI?width=1280&height=800
17-02-2022,2460.905029,2504.631251,2454.785387,2476.99394,960885,16,Titan Company,TITAN.NS,Stock,Consumer Goods,https://1drv.ms/i/c/8705623eb284e7df/IQS8GwTOCu08Rb4ZsKHt8whaAT_QNGSpOTRbSw38o39P1GI?width=1280&height=800
18-02-2022,2456.709961,2467.123352,2428.924691,2447.185056,654373,16,Titan Company,TITAN.NS,Stock,Consumer Goods,https://1drv.ms/i/c/8705623eb284e7df/IQS8GwTOCu08Rb4ZsKHt8whaAT_QNGSpOTRbSw38o39P1GI?width=1280&height=800
21-02-2022,2422.55835,2455.772377,2379.819176,2455.772377,788568,16,Titan Company,TITAN.NS,Stock,Consumer Goods,https://1drv.ms/i/c/8705623eb284e7df/IQS8GwTOCu08Rb4ZsKHt8whaAT_QNGSpOTRbSw38o39P1GI?width=1280&height=800
22-02-2022,2418.363525,2425.174052,2346.210306,2346.210306,874150,16,Titan Company,TITAN.NS,Stock,Consumer Goods,https://1drv.ms/i/c/8705623eb284e7df/IQS8GwTOCu08Rb4ZsKHt8whaAT_QNGSpOTRbSw38o39P1GI?width=1280&height=800
23-02-2022,2463.372314,2492.29283,2420.238423,2420.238423,2096198,16,Titan Company,TITAN.NS,Stock,Consumer Goods,https://1drv.ms/i/c/8705623eb284e7df/IQS8GwTOCu08Rb4ZsKHt8whaAT_QNGSpOTRbSw38o39P1GI?width=1280&height=800
24-02-2022,2375.426758,2434.057237,2363.976919,2370.886246,1875086,16,Titan Company,TITAN.NS,Stock,Consumer Goods,https://1drv.ms/i/c/8705623eb284e7df/IQS8GwTOCu08Rb4ZsKHt8whaAT_QNGSpOTRbSw38o39P1GI?width=1280&height=800
25-02-2022,2436.475342,2441.953499,2392.107641,2392.107641,1284338,16,Titan Company,TITAN.NS,Stock,Consumer Goods,https://1drv.ms/i/c/8705623eb284e7df/IQS8GwTOCu08Rb4ZsKHt8whaAT_QNGSpOTRbSw38o39P1GI?width=1280&height=800
28-02-2022,2513.563965,2530.44232,2398.523617,2398.523617,2355891,16,Titan Company,TITAN.NS,Stock,Consumer Goods,https://1drv.ms/i/c/8705623eb284e7df/IQS8GwTOCu08Rb4ZsKHt8whaAT_QNGSpOTRbSw38o39P1GI?width=1280&height=800
02-03-2022,2559.066895,2571.059658,2491.651788,2516.969443,3536974,16,Titan Company,TITAN.NS,Stock,Consumer Goods,https://1drv.ms/i/c/8705623eb284e7df/IQS8GwTOCu08Rb4ZsKHt8whaAT_QNGSpOTRbSw38o39P1GI?width=1280&height=800
03-03-2022,2540.905273,2605.606241,2526.839856,2586.062665,2153478,16,Titan Company,TITAN.NS,Stock,Consumer Goods,https://1drv.ms/i/c/8705623eb284e7df/IQS8GwTOCu08Rb4ZsKHt8whaAT_QNGSpOTRbSw38o39P1GI?width=1280&height=800
04-03-2022,2409.381104,2531.7749,2398.523589,2531.7749,2652474,16,Titan Company,TITAN.NS,Stock,Consumer Goods,https://1drv.ms/i/c/8705623eb284e7df/IQS8GwTOCu08Rb4ZsKHt8whaAT_QNGSpOTRbSw38o39P1GI?width=1280&height=800
07-03-2022,2358.745605,2388.60377,2299.818962,2383.520576,1545686,16,Titan Company,TITAN.NS,Stock,Consumer Goods,https://1drv.ms/i/c/8705623eb284e7df/IQS8GwTOCu08Rb4ZsKHt8whaAT_QNGSpOTRbSw38o39P1GI?width=1280&height=800
08-03-2022,2340.534668,2388.159675,2295.476079,2368.912263,1467595,16,Titan Company,TITAN.NS,Stock,Consumer Goods,https://1drv.ms/i/c/8705623eb284e7df/IQS8GwTOCu08Rb4ZsKHt8whaAT_QNGSpOTRbSw38o39P1GI?width=1280&height=800
09-03-2022,2402.126221,2428.628522,2344.236025,2362.002867,1581979,16,Titan Company,TITAN.NS,Stock,Consumer Goods,https://1drv.ms/i/c/8705623eb284e7df/IQS8GwTOCu08Rb4ZsKHt8whaAT_QNGSpOTRbSw38o39P1GI?width=1280&height=800
10-03-2022,2435.833984,2472.305313,2413.18131,2465.642748,1051744,16,Titan Company,TITAN.NS,Stock,Consumer Goods,https://1drv.ms/i/c/8705623eb284e7df/IQS8GwTOCu08Rb4ZsKHt8whaAT_QNGSpOTRbSw38o39P1GI?width=1280&height=800
11-03-2022,2461.299805,2465.840075,2417.129464,2445.901779,812330,16,Titan Company,TITAN.NS,Stock,Consumer Goods,https://1drv.ms/i/c/8705623eb284e7df/IQS8GwTOCu08Rb4ZsKHt8whaAT_QNGSpOTRbSw38o39P1GI?width=1280&height=800
14-03-2022,2506.111572,2512.033852,2442.940583,2457.746284,1004492,16,Titan Company,TITAN.NS,Stock,Consumer Goods,https://1drv.ms/i/c/8705623eb284e7df/IQS8GwTOCu08Rb4ZsKHt8whaAT_QNGSpOTRbSw38o39P1GI?width=1280&height=800
15-03-2022,2523.829346,2545.593777,2510.257452,2525.85284,1571483,16,Titan Company,TITAN.NS,Stock,Consumer Goods,https://1drv.ms/i/c/8705623eb284e7df/IQS8GwTOCu08Rb4ZsKHt8whaAT_QNGSpOTRbSw38o39P1GI?width=1280&height=800
16-03-2022,2553.786377,2559.906019,2532.762231,2544.409432,757197,16,Titan Company,TITAN.NS,Stock,Consumer Goods,https://1drv.ms/i/c/8705623eb284e7df/IQS8GwTOCu08Rb4ZsKHt8whaAT_QNGSpOTRbSw38o39P1GI?width=1280&height=800
17-03-2022,2667.987305,2686.39563,2566.420293,2566.420293,3336088,16,Titan Company,TITAN.NS,Stock,Consumer Goods,https://1drv.ms/i/c/8705623eb284e7df/IQS8GwTOCu08Rb4ZsKHt8whaAT_QNGSpOTRbSw38o39P1GI?width=1280&height=800
21-03-2022,2672.182129,2732.145215,2665.02604,2704.507908,1889261,16,Titan Company,TITAN.NS,Stock,Consumer Goods,https://1drv.ms/i/c/8705623eb284e7df/IQS8GwTOCu08Rb4ZsKHt8whaAT_QNGSpOTRbSw38o39P1GI?width=1280&height=800
22-03-2022,2677.611084,2683.582765,2612.169836,2681.065748,1279904,16,Titan Company,TITAN.NS,Stock,Consumer Goods,https://1drv.ms/i/c/8705623eb284e7df/IQS8GwTOCu08Rb4ZsKHt8whaAT_QNGSpOTRbSw38o39P1GI?width=1280&height=800
23-03-2022,2655.155518,2707.41959,2643.162997,2694.637384,1281815,16,Titan Company,TITAN.NS,Stock,Consumer Goods,https://1drv.ms/i/c/8705623eb284e7df/IQS8GwTOCu08Rb4ZsKHt8whaAT_QNGSpOTRbSw38o39P1GI?width=1280&height=800
24-03-2022,2584.582031,2659.104064,2578.709151,2659.104064,1835380,16,Titan Company,TITAN.NS,Stock,Consumer Goods,https://1drv.ms/i/c/8705623eb284e7df/IQS8GwTOCu08Rb4ZsKHt8whaAT_QNGSpOTRbSw38o39P1GI?width=1280&height=800
25-03-2022,2491.207275,2599.881222,2485.383796,2596.920082,2863040,16,Titan Company,TITAN.NS,Stock,Consumer Goods,https://1drv.ms/i/c/8705623eb284e7df/IQS8GwTOCu08Rb4ZsKHt8whaAT_QNGSpOTRbSw38o39P1GI?width=1280&height=800
28-03-2022,2503.051758,2512.576904,2450.837081,2503.644082,1316800,16,Titan Company,TITAN.NS,Stock,Consumer Goods,https://1drv.ms/i/c/8705623eb284e7df/IQS8GwTOCu08Rb4ZsKHt8whaAT_QNGSpOTRbSw38o39P1GI?width=1280&height=800
29-03-2022,2505.914307,2525.852603,2492.589176,2516.969182,908172,16,Titan Company,TITAN.NS,Stock,Consumer Goods,https://1drv.ms/i/c/8705623eb284e7df/IQS8GwTOCu08Rb4ZsKHt8whaAT_QNGSpOTRbSw38o39P1GI?width=1280&height=800
30-03-2022,2490.466797,2532.515083,2477.487229,2523.18754,866666,16,Titan Company,TITAN.NS,Stock,Consumer Goods,https://1drv.ms/i/c/8705623eb284e7df/IQS8GwTOCu08Rb4ZsKHt8whaAT_QNGSpOTRbSw38o39P1GI?width=1280&height=800
31-03-2022,2503.298584,2512.428767,2487.308474,2492.539871,910316,16,Titan Company,TITAN.NS,Stock,Consumer Goods,https://1drv.ms/i/c/8705623eb284e7df/IQS8GwTOCu08Rb4ZsKHt8whaAT_QNGSpOTRbSw38o39P1GI?width=1280&height=800
01-04-2022,2488.197021,2516.969339,2459.572664,2505.124778,1208002,16,Titan Company,TITAN.NS,Stock,Consumer Goods,https://1drv.ms/i/c/8705623eb284e7df/IQS8GwTOCu08Rb4ZsKHt8whaAT_QNGSpOTRbSw38o39P1GI?width=1280&height=800
04-04-2022,2484.396729,2528.813833,2476.253593,2507.444367,1424995,16,Titan Company,TITAN.NS,Stock,Consumer Goods,https://1drv.ms/i/c/8705623eb284e7df/IQS8GwTOCu08Rb4ZsKHt8whaAT_QNGSpOTRbSw38o39P1GI?width=1280&height=800
05-04-2022,2516.179443,2544.409076,2487.407128,2499.202288,1586304,16,Titan Company,TITAN.NS,Stock,Consumer Goods,https://1drv.ms/i/c/8705623eb284e7df/IQS8GwTOCu08Rb4ZsKHt8whaAT_QNGSpOTRbSw38o39P1GI?width=1280&height=800
06-04-2022,2507.148193,2531.676161,2490.61516,2514.00812,1349078,16,Titan Company,TITAN.NS,Stock,Consumer Goods,https://1drv.ms/i/c/8705623eb284e7df/IQS8GwTOCu08Rb4ZsKHt8whaAT_QNGSpOTRbSw38o39P1GI?width=1280&height=800
07-04-2022,2426.506348,2511.490924,2420.238505,2469.887002,2785215,16,Titan Company,TITAN.NS,Stock,Consumer Goods,https://1drv.ms/i/c/8705623eb284e7df/IQS8GwTOCu08Rb4ZsKHt8whaAT_QNGSpOTRbSw38o39P1GI?width=1280&height=800
08-04-2022,2477.437744,2499.843655,2433.070044,2436.376747,1217812,16,Titan Company,TITAN.NS,Stock,Consumer Goods,https://1drv.ms/i/c/8705623eb284e7df/IQS8GwTOCu08Rb4ZsKHt8whaAT_QNGSpOTRbSw38o39P1GI?width=1280&height=800
11-04-2022,2457.598389,2477.437883,2445.309464,2470.577957,660112,16,Titan Company,TITAN.NS,Stock,Consumer Goods,https://1drv.ms/i/c/8705623eb284e7df/IQS8GwTOCu08Rb4ZsKHt8whaAT_QNGSpOTRbSw38o39P1GI?width=1280&height=800
12-04-2022,2455.969971,2476.00707,2408.641122,2447.876235,1182427,16,Titan Company,TITAN.NS,Stock,Consumer Goods,https://1drv.ms/i/c/8705623eb284e7df/IQS8GwTOCu08Rb4ZsKHt8whaAT_QNGSpOTRbSw38o39P1GI?width=1280&height=800
13-04-2022,2429.467529,2463.619201,2409.479833,2459.917776,1165453,16,Titan Company,TITAN.NS,Stock,Consumer Goods,https://1drv.ms/i/c/8705623eb284e7df/IQS8GwTOCu08Rb4ZsKHt8whaAT_QNGSpOTRbSw38o39P1GI?width=1280&height=800
18-04-2022,2461.151611,2467.616816,2378.78261,2403.458778,1109814,16,Titan Company,TITAN.NS,Stock,Consumer Goods,https://1drv.ms/i/c/8705623eb284e7df/IQS8GwTOCu08Rb4ZsKHt8whaAT_QNGSpOTRbSw38o39P1GI?width=1280&height=800
19-04-2022,2420.830811,2487.949986,2409.380973,2476.89487,929834,16,Titan Company,TITAN.NS,Stock,Consumer Goods,https://1drv.ms/i/c/8705623eb284e7df/IQS8GwTOCu08Rb4ZsKHt8whaAT_QNGSpOTRbSw38o39P1GI?width=1280&height=800
20-04-2022,2450.541016,2472.552207,2411.059144,2421.275175,639190,16,Titan Company,TITAN.NS,Stock,Consumer Goods,https://1drv.ms/i/c/8705623eb284e7df/IQS8GwTOCu08Rb4ZsKHt8whaAT_QNGSpOTRbSw38o39P1GI?width=1280&height=800
21-04-2022,2488.344727,2492.243513,2434.057158,2450.54079,880723,16,Titan Company,TITAN.NS,Stock,Consumer Goods,https://1drv.ms/i/c/8705623eb284e7df/IQS8GwTOCu08Rb4ZsKHt8whaAT_QNGSpOTRbSw38o39P1GI?width=1280&height=800
22-04-2022,2480.152344,2493.724237,2444.421299,2482.422599,878780,16,Titan Company,TITAN.NS,Stock,Consumer Goods,https://1drv.ms/i/c/8705623eb284e7df/IQS8GwTOCu08Rb4ZsKHt8whaAT_QNGSpOTRbSw38o39P1GI?width=1280&height=800
25-04-2022,2422.11377,2456.759205,2415.352644,2438.992364,682383,16,Titan Company,TITAN.NS,Stock,Consumer Goods,https://1drv.ms/i/c/8705623eb284e7df/IQS8GwTOCu08Rb4ZsKHt8whaAT_QNGSpOTRbSw38o39P1GI?width=1280&height=800
26-04-2022,2515.192627,2519.091414,2427.1481,2428.135147,1232557,16,Titan Company,TITAN.NS,Stock,Consumer Goods,https://1drv.ms/i/c/8705623eb284e7df/IQS8GwTOCu08Rb4ZsKHt8whaAT_QNGSpOTRbSw38o39P1GI?width=1280&height=800
27-04-2022,2460.066162,2504.92739,2456.019174,2495.895768,801135,16,Titan Company,TITAN.NS,Stock,Consumer Goods,https://1drv.ms/i/c/8705623eb284e7df/IQS8GwTOCu08Rb4ZsKHt8whaAT_QNGSpOTRbSw38o39P1GI?width=1280&height=800
28-04-2022,2480.645752,2498.215232,2444.914709,2497.129384,933881,16,Titan Company,TITAN.NS,Stock,Consumer Goods,https://1drv.ms/i/c/8705623eb284e7df/IQS8GwTOCu08Rb4ZsKHt8whaAT_QNGSpOTRbSw38o39P1GI?width=1280&height=800
29-04-2022,2426.358154,2499.202249,2418.26442,2488.344735,1496781,16,Titan Company,TITAN.NS,Stock,Consumer Goods,https://1drv.ms/i/c/8705623eb284e7df/IQS8GwTOCu08Rb4ZsKHt8whaAT_QNGSpOTRbSw38o39P1GI?width=1280&height=800
